created_utc
1329099357
1329098620
1329096859
1329095673
1329094230
1329093429
1329092473
1329092450
1329092001
1329263032
1329258255
1329257558
1329255236
1329254643
1329253708
1329252667
1329252512
1329252185
1329251612
1329249273
1329249143
1329248879
1329247298
1329246642
1329245985
1329245978
1329245790
1329242809
1329241758
1329241269
1329240685
1329240494
1329240458
1329240170
1329239492
1329238912
1329238429
1329237616
1329237231
1329235381
1329235045
1329234862
1329232136
1329231113
1329229647
1329227845
1329227054
1329225245
1329223512
1329222700
1329222635
1329219008
1329217484
1329215940
1329207291
1329197226
1329197181
1329195704
1329191504
1329190466
1329185118
1329183264
1329180480
1329350379
1329349694
1329345634
1329345599
1329344712
1329344640
1329344626
1329340881
1329340615
1329340570
1329340321
1329339850
1329338470
1329337601
1329335853
1329335588
1329335583
1329334946
1329334679
1329333616
1329333074
1329331022
1329329667
1329329054
1329328055
1329325465
1329325461
1329325133
1329324191
1329323418
1329323169
1329322897
1329322796
1329322244
1329321621
1329320955
1329320897
1329317823
1329317344
1329316863
1329315212
1329310427
1329307402
1329305675
1329302474
1329300787
1329295602
1329294589
1329290766
1329290248
1329289835
1329286728
1329285788
1329282966
1329281682
1329280646
1329280572
1329280244
1329279648
1329277742
1329277705
1329277553
1329276964
1329271979
1329270470
1329270224
1329267415
1329436674
1329436604
1329435877
1329434937
1329434789
1329433117
1329432531
1329432433
1329432110
1329432021
1329431541
1329429918
1329428120
1329425843
1329425674
1329424653
1329424467
1329423124
1329418715
1329417967
1329416638
1329416434
1329415664
1329415083
1329414826
1329413880
1329412648
1329411950
1329411116
1329411027
1329410762
1329410389
1329409029
1329408302
1329407605
1329406786
1329405139
1329404503
1329404006
1329403144
1329402790
1329402692
1329401850
1329401013
1329400649
1329399468
1329399391
1329399361
1329399330
1329399286
1329399131
1329398978
1329398690
1329397442
1329397379
1329397138
1329393782
1329392882
1329391989
1329391035
1329380763
1329380249
1329379063
1329376488
1329372208
1329371926
1329366460
1329366405
1329363984
1329362635
1329362191
1329358900
1329358547
1329355426
1329354961
1329354626
1329350919
1329523169
1329522793
1329520288
1329518524
1329517598
1329515507
1329515372
1329511558
1329511328
1329511096
1329509958
1329509406
1329506963
1329506879
1329506715
1329504775
1329504501
1329503749
1329503353
1329502946
1329502329
1329500961
1329499672
1329499465
1329499373
1329499064
1329498405
1329498209
1329497641
1329496288
1329495672
1329495100
1329494079
1329493833
1329493210
1329493069
1329492114
1329491580
1329490305
1329489792
1329489544
1329488067
1329486895
1329484814
1329483670
1329482327
1329482315
1329481076
1329480677
1329477174
1329473877
1329472304
1329469283
1329467907
1329467811
1329466315
1329462923
1329461076
1329460503
1329458223
1329456931
1329451682
1329450693
1329449973
1329446513
1329444870
1329444232
1329439659
1329438773
1329438623
1329607206
1329605919
1329605876
1329601658
1329601556
1329601219
1329600369
1329598413
1329596444
1329592879
1329591976
1329591195
1329589986
1329589967
1329588296
1329585932
1329585569
1329583113
1329579916
1329579174
1329578850
1329574905
1329574829
1329571349
1329567566
1329558203
1329553811
1329544211
1329542320
1329538941
1329538586
1329536791
1329535422
1329535356
1329532911
1329532432
1329528326
1329528264
1329527390
1329523214
1329689182
1329686213
1329685973
1329684729
1329684151
1329683950
1329681838
1329681497
1329678408
1329675917
1329675841
1329668113
1329666599
1329666376
1329666190
1329663823
1329662458
1329661764
1329660127
1329656196
1329655466
1329655186
1329654285
1329651905
1329647335
1329646023
1329643908
1329632529
1329621147
1329621064
1329619177
1329618683
1329613935
1329612752
1329779443
1329777717
1329777648
1329776714
1329776116
1329773832
1329773761
1329770652
1329770615
1329770547
1329770064
1329767670
1329765460
1329763033
1329762808
1329759409
1329757743
1329753693
1329753445
1329753188
1329752697
1329750460
1329750045
1329749394
1329747836
1329742228
1329740829
1329740562
1329738682
1329737651
1329733498
1329731704
1329723235
1329720121
1329718555
1329714992
1329709906
1329709090
1329703594
1329700590
1329699741
1329698305
1329696575
1329866525
1329865413
1329865268
1329863843
1329863377
1329863325
1329862722
1329862534
1329860315
1329859918
1329858517
1329856675
1329854103
1329853289
1329852902
1329852790
1329851959
1329848667
1329848081
1329846786
1329846642
1329845492
1329845464
1329841619
1329841536
1329841005
1329840898
1329838313
1329837673
1329837640
1329837348
1329836377
1329835922
1329835796
1329835103
1329834085
1329833681
1329830771
1329827054
1329821623
1329821384
1329820189
1329819381
1329819328
1329819206
1329816431
1329816065
1329814198
1329812765
1329808177
1329805377
1329804977
1329804608
1329801980
1329799346
1329798395
1329795611
1329794374
1329794341
1329794140
1329790056
1329789353
1329787141
1329785915
1329785241
1329784824
1329952471
1329952332
1329952082
1329951137
1329950124
1329949313
1329948767
1329948294
1329948178
1329947918
1329947459
1329946962
1329946583
1329945884
1329944874
1329943426
1329941291
1329941151
1329941012
1329940803
1329940072
1329938385
1329938268
1329937775
1329937092
1329933099
1329931483
1329930617
1329929675
1329928913
1329928832
1329928544
1329927177
1329927141
1329926369
1329926176
1329925889
1329925469
1329924878
1329924549
1329923437
1329922950
1329921820
1329921209
1329921189
1329920963
1329920066
1329918460
1329918124
1329917769
1329917187
1329916566
1329914397
1329909970
1329906350
1329906056
1329903977
1329902279
1329901614
1329897995
1329893419
1329892960
1329890939
1329890715
1329890235
1329889784
1329887361
1329885458
1329882573
1329881946
1329880000
1329879614
1329879495
1329879347
1329879294
1329878635
1329877368
1329875378
1329874916
1329874387
1329872064
1329871465
1329869970
1330040109
1330039764
1330039121
1330036682
1330036036
1330035144
1330035119
1330034965
1330034943
1330034908
1330034001
1330032941
1330032101
1330031925
1330031202
1330030726
1330030076
1330029563
1330028962
1330027213
1330027024
1330024800
1330023806
1330023311
1330022622
1330022187
1330021573
1330020170
1330019043
1330018627
1330018539
1330018213
1330017568
1330017167
1330016744
1330014634
1330014571
1330014286
1330013644
1330013264
1330012722
1330012643
1330011788
1330011079
1330010834
1330010822
1330009673
1330009470
1330009205
1330008295
1330008284
1330007608
1330005814
1330003393
1330003237
1329999049
1329997039
1329995723
1329994249
1329993431
1329981883
1329980745
1329978100
1329977784
1329976801
1329974431
1329973385
1329971993
1329971959
1329971574
1329971433
1329970819
1329969053
1329968018
1329965959
1329959212
1329959062
1329958126
1330127943
1330127657
1330127257
1330126143
1330122579
1330118031
1330117492
1330117087
1330116245
1330116055
1330116047
1330115998
1330114924
1330114691
1330114451
1330114448
1330114288
1330113986
1330113938
1330110826
1330109987
1330109120
1330108742
1330108319
1330107919
1330106939
1330105897
1330105411
1330102085
1330101287
1330100577
1330099248
1330098883
1330098857
1330098302
1330097498
1330096306
1330095244
1330094105
1330093881
1330093492
1330092728
1330092711
1330091013
1330089492
1330087309
1330080948
1330078502
1330078093
1330077988
1330070042
1330069163
1330067217
1330066357
1330059675
1330057737
1330056971
1330054123
1330053823
1330050704
1330050065
1330048427
1330048012
1330046720
1330046459
1330045726
1330045692
1330045489
1330045314
1330045195
1330042962
1330213774
1330212056
1330211661
1330211621
1330209017
1330208738
1330208168
1330207404
1330206892
1330206213
1330205208
1330205028
1330201150
1330200764
1330199134
1330196148
1330195193
1330194342
1330193543
1330193188
1330192363
1330191332
1330191272
1330190491
1330188985
1330187672
1330184857
1330184100
1330183933
1330181460
1330180148
1330178476
1330178379
1330177871
1330177797
1330177025
1330176288
1330176078
1330170055
1330169812
1330167116
1330158676
1330153455
1330152938
1330152047
1330148651
1330147865
1330145921
1330144460
1330140926
1330139680
1330137262
1330136939
1330134154
1330134007
1330131508
1330129829
1330298466
1330296294
1330296241
1330290407
1330289392
1330286728
1330286507
1330286225
1330284771
1330284662
1330284658
1330284589
1330278487
1330276831
1330274478
1330270308
1330269508
1330269234
1330267771
1330257650
1330257191
1330252860
1330252169
1330251338
1330247633
1330247318
1330241306
1330233751
1330233582
1330233131
1330232454
1330230524
1330225335
1330223124
1330220743
1330220190
1330218503
1330217586
1330386095
1330382563
1330382479
1330382144
1330380158
1330379285
1330378680
1330378082
1330376099
1330375511
1330375041
1330374462
1330374416
1330371634
1330370766
1330370042
1330369943
1330369562
1330368657
1330368177
1330367460
1330367297
1330367024
1330365677
1330364971
1330364294
1330363947
1330363908
1330360458
1330359382
1330359217
1330358950
1330357862
1330357344
1330357302
1330357279
1330356949
1330355960
1330355637
1330353095
1330351196
1330350908
1330350899
1330348884
1330347344
1330346970
1330345862
1330345669
1330343882
1330343063
1330340180
1330339872
1330337199
1330335356
1330334331
1330325597
1330323945
1330321931
1330318060
1330317431
1330315564
1330315223
1330315163
1330313764
1330313494
1330313327
1330312722
1330311073
1330310382
1330309235
1330309109
1330308945
1330308813
1330308763
1330306242
1330304437
1330471000
1330469837
1330468489
1330468068
1330467643
1330467271
1330466567
1330465275
1330461782
1330461673
1330461308
1330460136
1330458825
1330457887
1330457838
1330454847
1330454327
1330453781
1330453222
1330452304
1330451088
1330451006
1330450814
1330450536
1330449150
1330448698
1330448597
1330448292
1330447581
1330447456
1330446774
1330446606
1330444275
1330444224
1330443541
1330443157
1330443110
1330442239
1330440998
1330440195
1330439129
1330437684
1330437369
1330434886
1330434078
1330433118
1330432099
1330431091
1330430181
1330421719
1330421545
1330419919
1330418666
1330417337
1330417067
1330416812
1330416327
1330412563
1330412276
1330410425
1330407117
1330406548
1330406053
1330402194
1330397602
1330397338
1330397128
1330396891
1330395607
1330394986
1330394435
1330394076
1330392178
1330391903
1330390478
1330389418
1330388324
1330559445
1330558655
1330555926
1330555629
1330553713
1330553242
1330549055
1330548073
1330546970
1330545648
1330545217
1330544730
1330542959
1330541244
1330541226
1330540661
1330538527
1330538193
1330537533
1330537439
1330536721
1330535718
1330534633
1330534553
1330533668
1330532852
1330531771
1330531745
1330530326
1330530080
1330528914
1330527762
1330526153
1330525669
1330525500
1330525375
1330525243
1330524787
1330522807
1330521057
1330520128
1330520081
1330518295
1330513993
1330513694
1330513225
1330512916
1330508633
1330502937
1330502486
1330498608
1330498217
1330493913
1330491239
1330490195
1330489891
1330489157
1330486181
1330484447
1330483655
1330481907
1330481262
1330480498
1330475361
1330474751
1330645836
1330644438
1330644372
1330643763
1330642904
1330642026
1330640751
1330640430
1330640195
1330635778
1330635288
1330634710
1330634072
1330632158
1330632140
1330631822
1330630981
1330629378
1330627624
1330627322
1330626964
1330626646
1330625179
1330624598
1330623520
1330621221
1330619745
1330618600
1330618564
1330618256
1330617972
1330617807
1330616630
1330616193
1330614316
1330613227
1330611900
1330611880
1330611061
1330609823
1330609651
1330607338
1330604013
1330600910
1330600140
1330588631
1330586961
1330584730
1330580875
1330580676
1330579336
1330579284
1330577041
1330576305
1330574270
1330574008
1330574003
1330571080
1330570516
1330570250
1330570223
1330569019
1330568904
1330564858
1330564281
1330561617
1330560242
1330560032
1330732146
1330730563
1330730098
1330729192
1330729153
1330728057
1330727697
1330727291
1330722846
1330720649
1330719496
1330719260
1330716337
1330715121
1330715044
1330713543
1330712749
1330712539
1330712496
1330709960
1330708824
1330708812
1330708803
1330708618
1330708603
1330708568
1330707536
1330706924
1330706861
1330706689
1330706523
1330706311
1330703890
1330702084
1330701390
1330701243
1330700499
1330699939
1330699272
1330698064
1330696817
1330696132
1330694515
1330690072
1330688190
1330687936
1330686000
1330685908
1330682952
1330682702
1330672983
1330669811
1330667374
1330663712
1330663324
1330661108
1330659407
1330658444
1330657031
1330655555
1330653287
1330653106
1330647991
1330646992
1330818211
1330817042
1330816252
1330812896
1330812193
1330810697
1330810546
1330805771
1330801541
1330801521
1330800538
1330800246
1330799299
1330798583
1330798482
1330797742
1330796656
1330794505
1330793611
1330793191
1330792392
1330788586
1330788199
1330785561
1330781860
1330773814
1330770885
1330766600
1330762852
1330759648
1330758981
1330748158
1330746830
1330746156
1330744990
1330742798
1330739084
1330734790
1330734118
1330733636
1330733572
1330903035
1330902421
1330900055
1330899110
1330899065
1330898546
1330897704
1330896547
1330895750
1330892092
1330891768
1330889001
1330885630
1330883522
1330882955
1330882522
1330881466
1330879524
1330876355
1330875987
1330868467
1330868194
1330866519
1330865922
1330863256
1330862532
1330862270
1330860946
1330860759
1330860642
1330858670
1330853098
1330852459
1330845859
1330843353
1330840132
1330837341
1330833383
1330826023
1330825473
1330821300
1330987394
1330985688
1330983805
1330983217
1330982444
1330980713
1330980009
1330977929
1330977245
1330974728
1330974002
1330973515
1330973448
1330970496
1330968780
1330968704
1330968052
1330966856
1330966828
1330966567
1330966280
1330965330
1330965278
1330963552
1330963180
1330963060
1330963008
1330962915
1330961188
1330960980
1330959881
1330959379
1330959145
1330959038
1330957822
1330956974
1330956858
1330956271
1330955955
1330955775
1330955505
1330954610
1330953803
1330953627
1330952022
1330950085
1330948801
1330947923
1330944004
1330939301
1330936300
1330934233
1330931902
1330931217
1330928585
1330928094
1330928008
1330927800
1330926675
1330922788
1330920223
1330920164
1330919753
1330917077
1330914906
1330914871
1330908779
1330907600
1330907311
1330905744
1331076415
1331075674
1331075017
1331074330
1331072195
1331072061
1331070207
1331070074
1331070045
1331067547
1331067335
1331064634
1331064592
1331061035
1331060529
1331056815
1331055256
1331054870
1331053824
1331052079
1331051215
1331050671
1331050537
1331047511
1331046689
1331046542
1331046502
1331045767
1331042792
1331042362
1331041626
1331040670
1331037057
1331037010
1331031928
1331027550
1331025127
1331020212
1331016367
1331010290
1331010205
1331006048
1331005080
1330996497
1330995297
1330994359
1330994113
1330993510
1330993165
1331162362
1331162149
1331160727
1331159495
1331157952
1331157337
1331155358
1331155008
1331154814
1331154775
1331154758
1331154381
1331152079
1331151515
1331150376
1331149903
1331149596
1331148363
1331147108
1331146176
1331145847
1331141427
1331140282
1331139937
1331139881
1331139430
1331139082
1331138694
1331138458
1331138312
1331137705
1331137347
1331137019
1331136937
1331135699
1331134221
1331132748
1331132392
1331130946
1331130594
1331130281
1331129272
1331129204
1331126736
1331126637
1331125910
1331123803
1331123466
1331123346
1331121758
1331120912
1331117977
1331117855
1331117092
1331116526
1331116021
1331108751
1331106458
1331105183
1331102206
1331099502
1331097650
1331094619
1331088489
1331087893
1331086552
1331085839
1331085637
1331082914
1331082901
1331082120
1331248406
1331248039
1331246102
1331244004
1331243819
1331243635
1331242521
1331241851
1331241826
1331241697
1331241523
1331241319
1331241258
1331241093
1331240825
1331240725
1331239312
1331235220
1331232817
1331231799
1331230213
1331228945
1331228873
1331227937
1331227872
1331225670
1331225222
1331225221
1331224938
1331223977
1331223229
1331221875
1331221081
1331219820
1331219445
1331218979
1331217602
1331216531
1331216329
1331214824
1331214429
1331213689
1331213640
1331213592
1331213396
1331212693
1331212674
1331212183
1331211164
1331210814
1331210533
1331202023
1331200597
1331197047
1331196464
1331190958
1331185995
1331180202
1331176346
1331174663
1331173551
1331173263
1331172444
1331171636
1331170682
1331170019
1331169517
1331169022
1331168340
1331168237
1331166676
1331165448
1331335945
1331333136
1331332669
1331332642
1331331775
1331331600
1331330776
1331327810
1331326794
1331326578
1331326509
1331325903
1331325457
1331323238
1331323035
1331323009
1331322968
1331322868
1331321075
1331320706
1331320171
1331320169
1331319485
1331318179
1331317909
1331314880
1331314727
1331313205
1331312261
1331312193
1331312094
1331312088
1331311800
1331311519
1331311320
1331310609
1331310558
1331310529
1331309464
1331308001
1331307383
1331307300
1331307214
1331306419
1331305956
1331305066
1331305032
1331304063
1331303391
1331303307
1331303149
1331302801
1331302685
1331302594
1331300119
1331298633
1331295246
1331294504
1331293911
1331291499
1331284405
1331274629
1331274551
1331274327
1331273714
1331273410
1331272602
1331272127
1331269636
1331267553
1331267440
1331265814
1331262899
1331260366
1331258665
1331257103
1331255810
1331255763
1331254578
1331254540
1331251899
1331418170
1331417064
1331413224
1331411215
1331408778
1331408530
1331408078
1331405901
1331405568
1331404270
1331403340
1331402995
1331399933
1331399851
1331398363
1331395208
1331393946
1331392131
1331391686
1331388583
1331388481
1331388071
1331383977
1331383632
1331382376
1331379738
1331354728
1331352657
1331349365
1331347394
1331346157
1331345903
1331343232
1331339240
1331338954
1331338098
1331509796
1331502323
1331499703
1331499337
1331494103
1331493652
1331493057
1331492484
1331492235
1331491275
1331490429
1331488868
1331488156
1331487918
1331487100
1331485742
1331484951
1331480600
1331480078
1331479777
1331478423
1331478024
1331477604
1331477284
1331476911
1331476180
1331475023
1331473530
1331473510
1331473171
1331458609
1331451548
1331449509
1331432236
1331425557
1331595168
1331594232
1331591515
1331590289
1331590138
1331586409
1331586087
1331585935
1331585550
1331584644
1331584593
1331582769
1331578390
1331577184
1331575942
1331575505
1331575239
1331573788
1331572117
1331572000
1331571911
1331570750
1331570748
1331569256
1331567145
1331566696
1331565136
1331565053
1331563906
1331563754
1331562232
1331561695
1331545396
1331545368
1331538458
1331534997
1331534737
1331534304
1331529789
1331529080
1331527578
1331521098
1331518679
1331518282
1331514691
1331510557
1331682483
1331681471
1331680482
1331680424
1331679034
1331678031
1331677480
1331676635
1331672188
1331671934
1331671850
1331669709
1331669648
1331669567
1331669150
1331667862
1331667544
1331667374
1331666251
1331666016
1331664606
1331664408
1331664029
1331663579
1331663294
1331663107
1331662102
1331660157
1331658781
1331658728
1331657893
1331657828
1331654810
1331654657
1331654259
1331654168
1331652545
1331651253
1331649283
1331648755
1331647671
1331647178
1331646190
1331645133
1331645081
1331644922
1331644543
1331644068
1331643812
1331640566
1331639327
1331639315
1331635367
1331634729
1331634639
1331633646
1331629043
1331624074
1331622688
1331620130
1331617072
1331614082
1331612176
1331611430
1331607782
1331607109
1331603844
1331602419
1331768212
1331768011
1331766100
1331765156
1331763093
1331761398
1331760122
1331759732
1331759024
1331757193
1331756149
1331755587
1331755356
1331755253
1331754078
1331753201
1331752224
1331752013
1331750633
1331749509
1331746701
1331746202
1331745703
1331745609
1331745481
1331745168
1331744581
1331744338
1331744295
1331742715
1331742290
1331741163
1331740233
1331739741
1331738723
1331737233
1331737119
1331736776
1331736610
1331736106
1331735602
1331735580
1331735289
1331735217
1331734488
1331733920
1331733899
1331732838
1331731318
1331729017
1331725108
1331724427
1331723924
1331723827
1331720267
1331719133
1331718566
1331715417
1331714766
1331714510
1331713360
1331710043
1331709009
1331708893
1331707634
1331706289
1331702970
1331699896
1331693543
1331693164
1331690615
1331690499
1331687599
1331687546
1331686526
1331685264
1331683426
1331853558
1331852475
1331848413
1331843814
1331842845
1331842058
1331840304
1331839796
1331837455
1331836271
1331835095
1331833382
1331832313
1331832265
1331832249
1331832102
1331830090
1331828634
1331828574
1331827872
1331827316
1331826452
1331825069
1331824792
1331824400
1331823505
1331823490
1331821916
1331821477
1331821362
1331820912
1331820165
1331818250
1331817978
1331817709
1331817213
1331817132
1331817073
1331816687
1331814243
1331812435
1331812026
1331809889
1331809438
1331808001
1331803334
1331802006
1331801065
1331800298
1331794904
1331790450
1331786970
1331783132
1331783071
1331779476
1331779085
1331777166
1331773950
1331770177
1331942298
1331940291
1331935665
1331935568
1331934243
1331933570
1331930667
1331930439
1331928785
1331927494
1331926430
1331925979
1331924627
1331924227
1331923752
1331923418
1331923417
1331920885
1331920874
1331920457
1331919758
1331919248
1331916935
1331916060
1331915009
1331914696
1331914695
1331913476
1331913071
1331912398
1331910461
1331910172
1331909910
1331908414
1331907848
1331907630
1331906863
1331906542
1331905872
1331904141
1331902750
1331902368
1331900966
1331897594
1331896036
1331895466
1331894810
1331888382
1331885281
1331883416
1331882500
1331878609
1331878115
1331872741
1331872438
1331869981
1331869537
1331869041
1331866113
1331866094
1331860715
1331860313
1331860268
1331857812
1332027871
1332027147
1332021198
1332019292
1332019253
1332017909
1332012700
1332012693
1332012345
1332010741
1332009073
1332008867
1332006479
1332005332
1332003901
1332003166
1332002903
1331996056
1331995950
1331993371
1331993154
1331992730
1331987656
1331985368
1331978093
1331972402
1331970983
1331966403
1331964423
1331963066
1331960567
1331951719
1331949413
1331949104
1331949027
1331945346
1331943088
1332114827
1332109588
1332106970
1332106765
1332106403
1332106356
1332105580
1332103819
1332103308
1332099919
1332099748
1332095180
1332090777
1332089653
1332089550
1332089462
1332087533
1332083860
1332082843
1332082743
1332082550
1332082405
1332081422
1332077682
1332068928
1332058961
1332048188
1332046120
1332045771
1332040779
1332040471
1332040110
1332038217
1332037604
1332036151
1332035589
1332035312
1332034194
1332029287
1332029041
1332199774
1332197819
1332193190
1332192678
1332192635
1332192583
1332192094
1332188774
1332188668
1332187621
1332186654
1332185639
1332184545
1332181050
1332180804
1332180420
1332179639
1332178306
1332177908
1332177064
1332176192
1332174837
1332174633
1332172305
1332171906
1332171670
1332170796
1332170124
1332169029
1332167860
1332167744
1332167304
1332166924
1332166359
1332165580
1332165576
1332165158
1332163081
1332161864
1332160799
1332156292
1332152803
1332151841
1332151609
1332151192
1332150855
1332150671
1332149078
1332143083
1332142208
1332138096
1332136569
1332135907
1332125111
1332123745
1332117232
1332287710
1332284905
1332284889
1332283334
1332282892
1332281573
1332281541
1332280418
1332279341
1332279238
1332278431
1332277947
1332277476
1332276621
1332275011
1332274620
1332272803
1332272413
1332271605
1332271548
1332271515
1332270963
1332269428
1332268969
1332267797
1332267533
1332267340
1332266894
1332264208
1332263284
1332262496
1332262491
1332262298
1332261368
1332260886
1332260748
1332260608
1332260564
1332260428
1332259625
1332259002
1332258763
1332258170
1332253702
1332250546
1332248987
1332248559
1332245310
1332245018
1332244470
1332242234
1332237670
1332237383
1332231846
1332231036
1332226159
1332224587
1332217402
1332217276
1332214328
1332213969
1332212740
1332211100
1332209579
1332208222
1332206515
1332206513
1332205869
1332205620
1332205438
1332202321
1332372701
1332371060
1332369427
1332368236
1332365362
1332362542
1332362383
1332361805
1332355931
1332355813
1332354579
1332351014
1332350063
1332347869
1332346847
1332345420
1332345367
1332345244
1332342242
1332341553
1332341455
1332340779
1332339417
1332337159
1332337064
1332336982
1332334408
1332334136
1332332346
1332332277
1332331412
1332331153
1332328599
1332320439
1332316391
1332309876
1332306064
1332304954
1332302928
1332300558
1332299562
1332294883
1332294187
1332294128
1332291008
1332289843
1332289810
1332456704
1332456692
1332456512
1332455305
1332455006
1332454850
1332453281
1332448650
1332447756
1332447289
1332447234
1332446869
1332446643
1332446320
1332445160
1332444139
1332444013
1332443880
1332443729
1332442410
1332441908
1332441175
1332437181
1332436447
1332436073
1332435737
1332435682
1332435546
1332435158
1332434748
1332432956
1332432828
1332432582
1332430250
1332430136
1332429830
1332429546
1332428686
1332427377
1332422663
1332421976
1332421267
1332420925
1332420162
1332415550
1332414450
1332413846
1332405086
1332403089
1332399382
1332399289
1332397978
1332397147
1332396951
1332396295
1332392475
1332391217
1332390832
1332390557
1332388135
1332384582
1332382436
1332381865
1332381126
1332375168
1332547182
1332544566
